Date,price,log_return
2024-10-27,67929.296875,1.355548405756674
2024-10-28,69907.7578125,2.8709215102556978
2024-10-29,72720.4921875,3.9446590577762133
2024-10-30,72339.5390625,-0.5252363418187159
2024-10-31,70215.1875,-2.980622089692495
2024-11-01,69482.46875,-1.0490161236778448
2024-11-02,69289.2734375,-0.278436278553029
2024-11-03,68741.1171875,-0.7942586110248759
2024-11-04,67811.5078125,-1.3615611362265725
2024-11-05,69359.5625,2.257211249093191
2024-11-06,75639.078125,8.666903126846401
2024-11-07,75904.859375,0.35076496874788743
2024-11-08,76545.4765625,0.8404323339316332
2024-11-09,76778.8671875,0.30444063813357425
2024-11-10,80474.1875,4.700704537184314
2024-11-11,88701.484375,9.734014312496264
2024-11-12,87955.8125,-0.8442066269106776
2024-11-13,90584.1640625,2.944485048776148
2024-11-14,87250.4296875,-3.7496922318811383
2024-11-15,91066.0078125,4.280211829142622
2024-11-16,90558.4765625,-0.5588812244118381
2024-11-17,89845.8515625,-0.7900350440318173
2024-11-18,90542.640625,0.7725465406075372
2024-11-19,92343.7890625,1.9697543183651733
2024-11-20,94339.4921875,2.138144499843257
2024-11-21,98504.7265625,4.320463738221239
2024-11-22,98997.6640625,0.49917220950611746
2024-11-23,97777.28125,-1.2404002529793905
2024-11-24,98013.8203125,0.24162403264788948
2024-11-25,93102.296875,-5.140963729329047
2024-11-26,91985.3203125,-1.2069852534281011
2024-11-27,95962.53125,4.232881330495688
2024-11-28,95652.46875,-0.3236310003132818
2024-11-29,97461.5234375,1.8736162907207532
2024-11-30,96449.0546875,-1.0442730465097627
2024-12-01,97279.7890625,0.8576311620290236
2024-12-02,95865.3046875,-1.4647119798360833
2024-12-03,96002.1640625,0.14266034685602644
2024-12-04,98768.53125,2.8408310872006197
2024-12-05,96593.5703125,-2.2266865312221884
2024-12-06,99920.7109375,3.3864801767809163
2024-12-07,99923.3359375,0.00262704848226063
2024-12-08,101236.015625,1.3051327819741105
2024-12-09,97432.71875,-3.829250346621322
2024-12-10,96675.4296875,-0.7802793553987951
2024-12-11,101173.03125,4.547294957076327
2024-12-12,100043.0,-1.1232138149604487
2024-12-13,101459.2578125,1.4057223472297038
2024-12-14,101372.96875,-0.08508417934171539
2024-12-15,104298.6953125,2.8452377696528823
2024-12-16,106029.71875,1.6460567443030163
2024-12-17,106140.6015625,0.10452246330361938
2024-12-18,100041.5390625,-5.917915465377018
2024-12-19,97490.953125,-2.5825905125142588
2024-12-20,97755.9296875,0.2714273553183173
2024-12-21,97224.7265625,-0.544879117211963
2024-12-22,95104.9375,-2.20441803820154
2024-12-23,94686.2421875,-0.44121754491209825
2024-12-24,98676.09375,4.127399406827944
2024-12-25,99299.1953125,0.6294761562737073
2024-12-26,95795.515625,-3.5921593296803764
2024-12-27,94164.859375,-1.716880486495554
2024-12-28,95163.9296875,1.0553910906912645
2024-12-29,93530.2265625,-1.7316317368601404
2024-12-30,92643.2109375,-0.952898919172895
2024-12-31,93429.203125,0.8448290052872479
2025-01-01,94419.7578125,1.0546386456946344
2025-01-02,96886.875,2.579371069354611
2025-01-03,98107.4296875,1.251903875349227
2025-01-04,98236.2265625,0.1311953703357832
2025-01-05,98314.9609375,0.08011590284728617
2025-01-06,102078.0859375,3.7561856516817858
2025-01-07,96922.703125,-5.182428297869528
2025-01-08,95043.5234375,-1.9578857696565648
2025-01-09,92484.0390625,-2.7298849179035747
2025-01-10,94701.453125,2.369326562915915
2025-01-11,94566.59375,-0.14250624978636736
2025-01-12,94488.4375,-0.08268095689983133
2025-01-13,94516.5234375,0.0297197889065057
2025-01-14,96534.046875,2.1121093071559582
2025-01-15,100504.4921875,4.030666140622702
2025-01-16,99756.90625,-0.7466135920999606
2025-01-17,104462.0390625,4.608745388695783
2025-01-18,104408.0703125,-0.05167685444558994
2025-01-19,101089.609375,-3.2299629277246487
2025-01-20,102016.6640625,0.9128828074566007
2025-01-21,106146.265625,3.9681834258762914
2025-01-22,103653.0703125,-2.376854699304226
2025-01-23,103960.171875,0.2958402684215798
2025-01-24,104819.484375,0.8231811162781291
2025-01-25,104714.6484375,-0.10006574570037008
2025-01-26,102682.5,-1.9597313563924394
2025-01-27,102087.6875,-0.5809577851448121
2025-01-28,101332.4765625,-0.7425167615395996
2025-01-29,103703.2109375,2.31261207465303
2025-01-30,104735.3046875,0.9903181107726793
2025-01-31,102405.0234375,-2.2500491172309003
2025-02-01,100655.90625,-1.7227936971828708
2025-02-02,97688.9765625,-2.9919108206548826
2025-02-03,101405.421875,3.7337836664646873
2025-02-04,97871.8203125,-3.546789334061943
2025-02-05,96615.4453125,-1.2920048753753386
2025-02-06,96593.296875,-0.022926951799646017
2025-02-07,96529.0859375,-0.06649766736617645
2025-02-08,96482.453125,-0.04832126994466366
2025-02-09,96500.09375,0.018282093727943365
2025-02-10,97437.5546875,0.9667728227994937
2025-02-11,95747.4296875,-1.749792436938306
2025-02-12,97885.859375,2.2088315919347465
2025-02-13,96623.8671875,-1.2976316589520154
2025-02-14,97508.96875,0.9118577917229297
2025-02-15,97580.3515625,0.07317962415499839
2025-02-16,96175.03125,-1.4506383627455663
2025-02-17,95773.3828125,-0.41849684006622395
2025-02-18,95539.546875,-0.2444539993484723
2025-02-19,96635.609375,1.140703518992484
2025-02-20,98333.9375,1.7421911358032411
2025-02-21,96125.546875,-2.271409470424543
2025-02-22,96577.7578125,0.46933473021967204
2025-02-23,96273.921875,-0.3150983070341726
2025-02-24,91418.171875,-5.175320553649131
2025-02-25,88736.171875,-2.9776669354997205
2025-02-26,84347.0234375,-5.07280862209709
2025-02-27,84704.2265625,0.42259806609508904
2025-02-28,84373.0078125,-0.3917962993897036
2025-03-01,86031.9140625,1.9470783362415744
2025-03-02,94248.3515625,9.121501495686516
2025-03-03,86065.671875,-9.08227048294561
2025-03-04,87222.1953125,1.3348200634372371
2025-03-05,90623.5625,3.825541905303624
2025-03-06,89961.7265625,-0.7329931515325766
2025-03-07,86742.671875,-3.64383782693103
2025-03-08,86154.59375,-0.6802656950121628
2025-03-09,80601.0390625,-6.6631743221532185
2025-03-10,78532.0,-2.6005355987276975
2025-03-11,82862.2109375,5.3672934065124736
2025-03-12,83722.359375,1.0326959815815329
2025-03-13,81066.703125,-3.223376776091148
2025-03-14,83969.1015625,3.517658147592443
2025-03-15,84343.109375,0.444422215127116
2025-03-16,82579.6875,-2.1129378542194646
2025-03-17,84075.6875,1.7953698574085317
2025-03-18,82718.5,-1.6274157682194461
2025-03-19,86854.2265625,4.8787879453061045
2025-03-20,84167.1953125,-3.1425915618310603
2025-03-21,84043.2421875,-0.14737866362900665
2025-03-22,83832.484375,-0.25108802510379663
2025-03-23,86054.375,2.615878981767563
2025-03-24,87498.9140625,1.6647018673748026
2025-03-25,87471.703125,-0.031103436859010326
2025-03-26,86900.8828125,-0.6547157036869115
2025-03-27,87177.1015625,0.3173508503236142
2025-03-28,84353.1484375,-3.2929565500329083
2025-03-29,82597.5859375,-2.1031680008127642
2025-03-30,82334.5234375,-0.31899515997126565
2025-03-31,82548.9140625,0.2600512811616096
2025-04-01,85169.171875,3.1248520531568382
2025-04-02,82485.7109375,-3.2014458322985253
2025-04-03,83102.828125,0.7453656492041082
2025-04-04,83843.8046875,0.8876865806506007
2025-04-05,83504.796875,-0.4051522069073574
2025-04-06,78214.484375,-6.544922522509501
2025-04-07,79235.3359375,1.2967507560798075
2025-04-08,76271.953125,-3.811707626174969
2025-04-09,82573.953125,7.9389009442381075
2025-04-10,79626.140625,-3.6351854577404503
2025-04-11,83404.8359375,4.636385379527455
2025-04-12,85287.109375,2.231702948856747
2025-04-13,83684.9765625,-1.8963852136872177
2025-04-14,84542.390625,1.0193602875445014
2025-04-15,83668.9921875,-1.0384627625774925
2025-04-16,84033.8671875,0.43514532442251164
2025-04-17,84895.75,1.0204134780153822
2025-04-18,84450.8046875,-0.5254861395886236
2025-04-19,85063.4140625,0.7227854353502602
2025-04-20,85174.3046875,0.13027740444132618
2025-04-21,87518.90625,2.715504127854292
2025-04-22,93441.890625,6.548491099549585
2025-04-23,93699.109375,0.274893168226587
2025-04-24,93943.796875,0.2608013738239919
2025-04-25,94720.5,0.8233751969906926
2025-04-26,94646.9296875,-0.07770112983303527
2025-04-27,93754.84375,-0.9470108357138425
2025-04-28,94978.75,1.2969852186459676
2025-04-29,94284.7890625,-0.7333309425444723
2025-04-30,94207.3125,-0.08220669855229902
2025-05-01,96492.3359375,2.396577889618816
2025-05-02,96910.0703125,0.43198534363241065
2025-05-03,95891.796875,-1.0562998380901132
2025-05-04,94315.9765625,-1.6569841900567834
2025-05-05,94748.0546875,0.4570714740087168
2025-05-06,96802.4765625,2.145126552947202
2025-05-07,97032.3203125,0.23715438242239512
2025-05-08,103241.4609375,6.2026403533745516
2025-05-09,102970.8515625,-0.2624571996284568
2025-05-10,104696.328125,1.6618093181868365
2025-05-11,104106.359375,-0.5650983970075977
2025-05-12,102812.953125,-1.2501714607270615
2025-05-13,104169.8125,1.3111031807523907
2025-05-14,103539.4140625,-0.6070027639406428
2025-05-15,103744.640625,0.19801487371228355
2025-05-16,103489.2890625,-0.2464381118651062
2025-05-17,103191.0859375,-0.28856472892223484
2025-05-18,106446.0078125,3.1055414958406478
2025-05-19,105606.1796875,-0.7920998372646527
2025-05-20,106791.0859375,1.1157568710076757
2025-05-21,109678.078125,2.6675054496876065
2025-05-22,111673.28125,1.802796394236439
2025-05-23,107287.796875,-4.006256233899459
2025-05-24,107791.15625,0.4680702474076876
2025-05-25,109035.390625,1.1476897551184373
2025-05-26,109440.3671875,0.3707294854029425
2025-05-27,108994.640625,-0.408109657520394
2025-05-28,107802.328125,-1.0999457493792042
2025-05-29,105641.7578125,-2.0245528009254556
2025-05-30,103998.5703125,-1.5676574887611796
2025-05-31,104638.09375,0.6130518270315466
2025-06-01,105652.1015625,0.9643965283822334
2025-06-02,105881.53125,0.21692037754339633
2025-06-03,105432.46875,-0.42501980559301383
2025-06-04,104731.984375,-0.6666084188030525
2025-06-05,101575.953125,-3.0597731847037197
2025-06-06,104390.34375,2.733035306445883
2025-06-07,105615.625,1.1669145986995246
2025-06-08,105793.6484375,0.16841596083658347
2025-06-09,110294.1015625,4.165996456486783
2025-06-10,110257.234375,-0.03343184269246601
2025-06-11,108686.625,-1.434738860972619
2025-06-12,105929.0546875,-2.569916684533185
2025-06-13,106090.96875,0.15273471943905204
2025-06-14,105472.40625,-0.5847555254663668
2025-06-15,105552.0234375,0.07545779547483325
2025-06-16,106796.7578125,1.1723623976989297
2025-06-17,104601.1171875,-2.077333636181369
2025-06-18,104883.328125,0.26943395038619067
2025-06-19,104684.2890625,-0.18995217392710328
2025-06-20,103309.6015625,-1.321872977093919
2025-06-21,102257.40625,-1.0237095073649534
2025-06-22,100987.140625,-1.2500036871865046
2025-06-23,105577.7734375,4.44546821160779
2025-06-24,106045.6328125,0.4421629398587352
2025-06-25,107361.2578125,1.2329889288552447
2025-06-26,106960.0,-0.374445620028651
2025-06-27,107088.4296875,0.12000060276006601
2025-06-28,107327.703125,0.2231861322037002
2025-06-29,108385.5703125,0.9808164803266641
2025-06-30,107135.3359375,-1.1602107852204921
2025-07-01,105698.28125,-1.350422499373105
2025-07-02,108859.3203125,2.946777720135706
2025-07-03,109647.9765625,0.7218611789243166
2025-07-04,108034.3359375,-1.4825919147368483
2025-07-05,108231.1796875,0.18203901235928527
2025-07-06,109232.0703125,0.9205212306969758
2025-07-07,108299.8515625,-0.8570920982479693
2025-07-08,108950.2734375,0.5987787747688724
2025-07-09,111326.5546875,2.1576245274881947
2025-07-10,115987.203125,4.101205071842649
2025-07-11,117516.9921875,1.3103070357299034
2025-07-12,117435.2265625,-0.0696019205401959
2025-07-13,119116.1171875,1.4211873752884077
2025-07-14,119849.703125,0.613969178492453
2025-07-15,117777.1875,-1.7443885857792256
2025-07-16,118738.5078125,0.8129063950949824
2025-07-17,119289.84375,0.46325315439855774
2025-07-18,118003.2265625,-1.0844225617985717
2025-07-19,117939.9765625,-0.05361459934203851
2025-07-20,117300.7890625,-0.543433933607363
2025-07-21,117439.5390625,0.11821574696331473
2025-07-22,119995.4140625,2.1529885923986694
2025-07-23,118754.9609375,-1.0391307548023083
2025-07-24,118368.0,-0.32638027078905846
2025-07-25,117635.8828125,-0.6204300770341844
2025-07-26,117947.3671875,0.2644369296284202
2025-07-27,119448.4921875,1.2646766556765232
2025-07-28,117924.4765625,-1.2840860304521964
2025-07-29,117922.1484375,-0.001974270354787984
2025-07-30,117831.1875,-0.07716619716275346
2025-07-31,115758.203125,-1.7749425967369021
2025-08-01,113320.0859375,-2.1287126462378603
2025-08-02,112526.9140625,-0.702400418011523
2025-08-03,114217.671875,1.4913601071925728
2025-08-04,115071.8828125,0.7450970809323143
2025-08-05,114141.4453125,-0.8118573366820805
2025-08-06,115028.0,0.773714933047947
2025-08-07,117496.8984375,2.1236359971131913
2025-08-08,116688.7265625,-0.6902004196733544
2025-08-09,116500.359375,-0.16155749975506004
2025-08-10,119306.7578125,2.380361527108938
2025-08-11,118731.4453125,-0.4833792329587668
2025-08-12,120172.90625,1.206741041296172
2025-08-13,123344.0625,2.604611531030144
2025-08-14,118359.578125,-4.125044324166835
2025-08-15,117398.3515625,-0.8154397097906272
2025-08-16,117491.3515625,0.0791861061786004
2025-08-17,117453.0625,-0.0325941461445338
2025-08-18,116252.3125,-1.027584894774574
2025-08-19,112831.1796875,-2.987022020521921
2025-08-20,114274.7421875,1.2712851606869349
2025-08-21,112419.03125,-1.6372327846506682
2025-08-22,116874.0859375,3.8863926424778232
2025-08-23,115374.328125,-1.2915297318543015
2025-08-24,113458.4296875,-1.674535783150271
2025-08-25,110124.3515625,-2.9826315528831895
2025-08-26,111802.65625,1.512512333952803
2025-08-27,111222.0625,-0.520655346926939
2025-08-28,112544.8046875,1.1822640333317675
2025-08-29,108410.8359375,-3.742335971466304
2025-08-30,108808.0703125,0.36574608046354445
2025-08-31,108236.7109375,-0.5264910692760397
2025-09-01,109250.59375,0.9323672098976381
2025-09-02,111200.5859375,1.7691382281182146
2025-09-03,111723.2109375,0.4688830576405435
2025-09-04,110723.6015625,-0.898746169776838
2025-09-05,110650.984375,-0.06560571512495267
2025-09-06,110224.6953125,-0.38599957441809024
2025-09-07,111167.6171875,0.8518160055379413
2025-09-08,112071.4296875,0.8097306013038337
2025-09-09,111530.546875,-0.4837916692699648
2025-09-10,113955.359375,2.1508270891820573
2025-09-11,115507.5390625,1.3529013824572131
2025-09-12,116101.578125,0.5129680319349263
2025-09-13,115950.5078125,-0.13020381457220276
2025-09-14,115407.65625,-0.4692746079796957
2025-09-15,115444.875,0.0322446109825618
2025-09-16,116843.1875,1.2039614740681204
2025-09-17,116468.5078125,-0.3211840787451935
2025-09-18,117137.203125,0.5725006775122413
2025-09-19,115688.859375,-1.2441583362179642
2025-09-20,115721.9609375,0.02860848311332532
2025-09-21,115306.09375,-0.3600148364976797
2025-09-22,112748.5078125,-2.243053331974822
2025-09-23,112014.5,-0.6531416615244119
2025-09-24,113328.6328125,1.166352569712314
2025-09-25,109049.2890625,-3.8491879643615556
2025-09-26,109712.828125,0.606632543055882
2025-09-27,109681.9453125,-0.028152733285390488
2025-09-28,112122.640625,2.2008506441889
2025-09-29,114400.3828125,2.0111147409077907
2025-09-30,114056.0859375,-0.3014115884239906
2025-10-01,118648.9296875,3.9478652767795013
2025-10-02,120681.2578125,1.6983874858595087
2025-10-03,122266.53125,1.3050507216426515
2025-10-04,122425.4296875,0.12987632223538373
2025-10-05,123513.4765625,0.8848164694084895
2025-10-06,124752.53125,0.9981752928713129
2025-10-07,121451.3828125,-2.681798376519831
2025-10-08,123354.8671875,1.5551259305387295
2025-10-09,121705.5859375,-1.346040236705057
2025-10-10,113214.3671875,-7.232182184699049
2025-10-11,110807.8828125,-2.1485160033407134
2025-10-12,115169.765625,3.8609346343899698
2025-10-13,115271.078125,0.08792929662890046
2025-10-14,113118.6640625,-1.884916344559421
2025-10-15,110783.1640625,-2.0862578290898415
2025-10-16,108186.0390625,-2.372248478317967
2025-10-17,106467.7890625,-1.6009839805348833
2025-10-18,107198.265625,0.6837580349705927
2025-10-19,108666.7109375,1.3605430464268036
2025-10-20,110588.9296875,1.753449073833947
2025-10-21,108476.890625,-1.9282830173496075
2025-10-22,107688.5859375,-0.7293562270818725
2025-10-23,110069.7265625,2.18704444247777
2025-10-24,111033.921875,0.8721714285261932
2025-10-25,111641.7265625,0.5459116892619
2025-10-26,114472.4453125,2.5039267744803344
2025-10-27,114119.328125,-0.30895028553826287
2025-10-28,112956.1640625,-1.0244824086811921
2025-10-29,110055.3046875,-2.601680546576632
2025-10-30,108305.546875,-1.602663895461955
2025-10-31,109556.1640625,1.148096119628519
2025-11-01,110064.015625,0.46248251724930955
2025-11-02,110639.625,0.5216141233319792
2025-11-03,106547.5234375,-3.768718290100999
2025-11-04,101590.5234375,-4.764085753760775
2025-11-05,103891.8359375,2.240006132174874
2025-11-06,101301.2890625,-2.5251182491850757
2025-11-07,103372.40625,2.023892596873405
2025-11-08,102282.1171875,-1.0603212214200237
2025-11-09,104719.640625,2.355183969968007
2025-11-10,105996.59375,1.212026933646231
2025-11-11,102997.46875,-2.870254647684184
2025-11-12,101663.1875,-1.3039146642676998
2025-11-13,99697.4921875,-1.9524742976585432
2025-11-14,94397.7890625,-5.462287113659149
2025-11-15,95549.1484375,1.212310649874722
2025-11-16,94177.078125,-1.4463938461922525
2025-11-17,92093.875,-2.236838271634354
2025-11-18,92948.875,0.9241173563305538
2025-11-19,91465.9921875,-1.6082377699808927
2025-11-20,86631.8984375,-5.4299143131611185
2025-11-21,85090.6875,-1.7950490472289502
2025-11-22,84648.359375,-0.521187239368071
2025-11-23,86805.0078125,2.5158586579000386
2025-11-24,88270.5625,1.6742357810839485
2025-11-25,87341.890625,-1.057647695675446
2025-11-26,90518.3671875,3.572258791333639
2025-11-27,91285.375,0.8437806108495433
2025-11-28,90919.265625,-0.4018666774419681
2025-11-29,90851.7578125,-0.074277862694653
2025-11-30,90394.3125,-0.5047792573132773
2025-12-01,86321.5703125,-4.610183805407602
2025-12-02,91350.203125,5.662099387030378
2025-12-03,93527.8046875,2.3558262011831657
2025-12-04,92141.625,-1.493197286593217
2025-12-05,89387.7578125,-3.0343059975675364
2025-12-06,89272.375,-0.12916460625568119
2025-12-07,90405.640625,1.261457222601435
2025-12-08,90640.203125,0.2591195979813834
2025-12-09,92691.7109375,2.2381192698197743
2025-12-10,92020.9453125,-0.7262832846635849
2025-12-11,92511.3359375,0.5314970108148118
2025-12-12,90270.4140625,-2.452142145214751
2025-12-13,90298.7109375,0.03134187556330964
2025-12-14,88175.1796875,-2.379767101791624
2025-12-15,86419.78125,-2.010891471308839
2025-12-16,87843.984375,1.6345736935078115
2025-12-17,86143.7578125,-1.9544833040854463
2025-12-18,85462.5078125,-0.7939728497768105
2025-12-19,88103.3828125,3.0433154968407767
2025-12-20,88344.0,0.27273551221506387
2025-12-21,88621.75,0.31390280669266873
2025-12-22,88490.015625,-0.14875849588890808
2025-12-23,87414.0,-1.2234274952953526
2025-12-24,87611.9609375,0.2262076104062497
2025-12-25,87234.7421875,-0.43148578556266
2025-12-26,87301.4296875,0.0764168281323002
2025-12-27,87802.15625,0.571921956587603
2025-12-28,87835.8359375,0.03835125589097617
2025-12-29,87138.140625,-0.7974888882579775
2025-12-30,88430.1328125,1.471809780879094
2025-12-31,87508.828125,-1.0473099349299821
2026-01-01,88731.984375,1.3880733660550058
2026-01-02,89944.6953125,1.3574570130194885
2026-01-03,90603.1875,0.729440962714825
2026-01-04,91413.4921875,0.8903689947606831
2026-01-05,93882.5546875,2.665149838136465
2026-01-06,93729.03125,-0.163660971149983
2026-01-07,91308.0546875,-2.6168967250151645
2026-01-08,91027.125,-0.3081466892755565
2026-01-09,90513.1015625,-0.5662930149506993
2026-01-10,90386.6484375,-0.13980466595052143
2026-01-11,90827.4609375,0.4865110901100388
2026-01-12,91192.9921875,0.4016380962680633
2026-01-13,95321.78125,4.428028503147822
2026-01-14,96929.328125,1.6723797821879045
2026-01-15,95551.1875,-1.4320038274756288
2026-01-16,95525.1171875,-0.027287855188963723
2026-01-17,95099.921875,-0.44610720579804075
2026-01-18,93634.4296875,-1.5529993658124637
2026-01-19,92553.59375,-1.1610285761608208
2026-01-20,88310.90625,-4.692425505482115
2026-01-21,89376.9609375,1.1999327760148784
2026-01-22,89462.453125,0.09560777691027553
2026-01-23,89503.875,0.046290133092210695
2026-01-24,89110.734375,-0.4402117623558332
2026-01-25,86572.21875,-2.8900838361794734
2026-01-26,88267.140625,1.938894055131375
2026-01-27,89102.5703125,0.942027656458104
2026-01-28,89184.5703125,0.0919864500541825
2026-01-29,84561.5859375,-5.322794950408301
2026-01-30,84128.65625,-0.5132847429550005
2026-01-31,78621.1171875,-6.770691927198588
2026-02-01,76974.4453125,-2.1166842147211495
2026-02-02,78688.765625,2.2026908157821636
2026-02-03,75633.546875,-3.960046937497693
2026-02-04,73019.703125,-3.5170615941758965
2026-02-05,62702.09765625,-15.23344080304475
2026-02-06,70555.390625,11.8003181433477
2026-02-07,69281.96875,-1.8213402812750956
2026-02-08,70264.7265625,1.408523588474713
2026-02-09,70120.78125,-0.20507154219692206
2026-02-10,68793.9609375,-1.910323758989731
2026-02-11,66991.96875,-2.6543221212374526
2026-02-12,66221.84375,-1.1562368274835069
2026-02-13,68857.84375,3.9033769357155785
2026-02-14,69767.625,1.3125933067848305
2026-02-15,68788.1875,-1.4138040068878805
2026-02-16,68843.15625,0.07987824782500608
2026-02-17,67494.21875,-1.9788873300286218
2026-02-18,66425.3203125,-1.5963632260214884
2026-02-19,66957.5234375,0.7980125994704771
2026-02-20,68005.421875,1.5528995656632263
2026-02-21,68003.765625,-0.0024354972344490843
2026-02-22,67659.390625,-0.5076923598302017
2026-02-23,64616.73828125,-4.601267313564273
2026-02-24,64080.04296875,-0.834051043874472
2026-02-25,67960.125,5.878816281087323
2026-02-26,67453.7734375,-0.7478610812400482
2026-02-27,65881.796875,-2.3580345399758595
2026-02-28,66995.859375,1.6768637200983845
2026-03-01,65738.1015625,-1.8952127255243774
2026-03-02,68775.8515625,4.517399874225875
2026-03-03,68293.6484375,-0.7035921401254354
2026-03-04,72710.578125,6.267011054362282
2026-03-05,70841.125,-2.6047184090688056
2026-03-06,68136.4921875,-3.8926762229853793
2026-03-07,67272.59375,-1.2760002816373808
2026-03-08,65969.78125,-1.9556151272463178
2026-03-09,68402.3828125,3.6210883133673906
2026-03-10,69926.921875,2.2043063053682945
2026-03-11,70204.8828125,0.39671408310243694
2026-03-12,70493.4609375,0.4102088510358853
2026-03-13,70968.265625,0.6712861238543366
2026-03-14,71214.625,0.346539053271123
2026-03-15,72789.9140625,2.1879197879022207
2026-03-16,74861.0859375,2.8056806108927663
2026-03-17,73922.4765625,-1.2617278563279095
2026-03-18,71245.578125,-3.688417423341743
2026-03-19,69912.7890625,-1.8884161047627361
2026-03-20,70522.5859375,0.8684431647448685
2026-03-21,68711.5234375,-2.6016105631017767
2026-03-22,67845.2109375,-1.2688120086084904
2026-03-23,70914.859375,4.425119303469704
2026-03-24,70517.859375,-0.5613991531695598
2026-03-25,71309.8828125,1.1168924480813245
2026-03-26,68791.625,-3.5952918807416125
2026-03-27,66338.375,-3.6313469685207127
2026-03-28,66319.6953125,-0.02816215791388498
2026-03-29,65954.921875,-0.5515409833700629
2026-03-30,66691.4453125,1.1105181731209317
2026-03-31,68233.3125,2.2856210162579322
2026-04-01,68078.5546875,-0.22706442540199648
2026-04-02,66888.5703125,-1.7634149228875802
2026-04-03,66931.1015625,0.06356502125007872
2026-04-04,67290.515625,0.5355544495529739
2026-04-05,68981.8984375,2.4824828794848446
2026-04-06,68859.828125,-0.17711667933321204
2026-04-07,71940.703125,4.376925008865013
2026-04-08,71123.359375,-1.1426386592901714
2026-04-09,71767.828125,0.9020473987913681
2026-04-10,72979.046875,1.6736071453528258
2026-04-11,73054.2734375,0.10302658186926743
2026-04-12,70753.40625,-3.200195641601119
2026-04-13,74484.640625,5.139225778223328
2026-04-14,74181.609375,-0.4076670658997154
2026-04-15,74805.078125,0.836950468372944
2026-04-16,75152.1328125,0.46287244870706573
2026-04-17,77126.875,2.5937296578403095
2026-04-18,76190.0078125,-1.22214700885677
